date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2018-09-23,13:59:18,26.7,17.2,56,0,,180,South,926.4,,27.5,0,0,0,0,,,,,,
2018-09-23,14:02:21,26.4,17.2,58,8,,23,NNE,926.1,,,0,0,0,0,,,,,,
2018-09-23,14:08:09,26.9,17.2,55,1.6,,338,NNW,926.4,,27.7,0,0,0,0,,,,,,
2018-09-23,14:59:33,27.4,15.6,49,4.8,,0,North,926.1,,27.7,0,0,0,0,,,,,,
2018-09-23,15:02:36,27.2,16.7,53,3.2,,135,SE,926.1,,27.8,0,0,0,0,,,,,,
2018-09-23,15:09:54,27.9,16.1,49,9.7,,45,NE,925.7,,28.2,0,0,0,0,,,,,,
2018-09-23,15:14:46,27.6,15.6,49,4.8,,23,NNE,926.1,,27.9,0,0,0,0,,,,,,
2018-09-23,15:19:02,27.7,16.1,50,0,,315,NW,926.1,,28.1,0,0,0,0,,,,,,
2018-09-23,15:23:54,27.8,16.7,50,8,,293,WNW,926.1,,28.3,0,0,0,0,,,,,,
2018-09-23,15:29:59,27.2,15.6,50,1.6,,90,East,926.1,,27.6,0,0,0,0,,,,,,
2018-09-23,15:33:38,27.6,16.7,51,11.3,,293,WNW,926.1,,28.1,0,0,0,0,,,,,,
2018-09-23,15:39:43,27.7,16.7,50,1.6,,270,West,925.7,,28.2,0,0,0,0,,,,,,
2018-09-23,15:44:35,27.4,16.1,50,0,,270,West,925.7,,27.9,0,0,0,0,,,,,,
2018-09-23,15:49:27,27.4,16.1,51,3.2,,203,SSW,925.7,,27.8,0,0,0,0,,,,,,
2018-09-23,15:53:06,27.4,16.1,50,4.8,,158,SSE,925.7,,27.9,0,0,0,0,,,,,,
2018-09-23,15:59:29,27.4,16.7,51,3.2,,135,SE,925.7,,28,0,0,0,0,,,,,,
2018-09-23,16:03:47,27.4,16.1,51,4.8,,248,WSW,925.7,,27.8,0,0,0,0,,,,,,
2018-09-23,16:09:51,27.4,16.7,53,4.8,,113,ESE,925.4,,27.9,0,0,0,0,,,,,,
2018-09-23,16:14:42,27.4,16.7,51,1.6,,90,East,925.4,,28,0,0,0,0,,,,,,
2018-09-23,16:19:34,27.6,16.7,53,9.7,,68,ENE,925.4,,28.1,0,0,0,0,,,,,,
2018-09-23,16:20:47,27.8,16.7,51,3.2,,270,West,925.7,,28.3,0,0,0,0,,,,,,
2018-09-23,16:29:54,27.7,17.2,54,4.8,,270,West,925.4,,28.4,0,0,0,0,,,,,,
2018-09-23,16:34:12,27.7,17.2,54,11.3,,270,West,925.7,,28.4,0,0,0,0,,,,,,
2018-09-23,16:37:12,27.4,17.2,55,0,,225,SW,925.4,,28.1,0,0,0,0,,,,,,
2018-09-24,08:58:50,30.5,11.1,30,0,,113,ESE,925.7,,,0,0,0,0,,,,,,
2018-09-24,09:04:55,30.4,11.1,30,0,,135,SE,925.7,,,0,0,0,0,,,,,,
2018-09-24,09:07:58,31,11.7,30,0,,45,NE,926.1,,,0,0,0,0,,,,,,
2018-09-24,09:14:03,30.1,11.1,31,0,,113,ESE,925.7,,,0,0,0,0,,,,,,
2018-09-24,09:19:31,29.2,11.7,34,0,,113,ESE,925.7,,,0,0,0,0,,,,,,
2018-09-24,09:21:57,29.2,12.2,35,0,,135,SE,926.1,,28.4,0,0,0,0,,,,,,
2018-09-24,09:29:52,28.3,12.2,37,0,,338,NNW,925.7,,27.8,0,0,0,0,,,,,,
2018-09-24,09:34:44,29.2,12.2,35,0,,23,NNE,925.7,,28.4,0,0,0,0,,,,,,
2018-09-24,09:38:23,29.3,12.2,35,0,,23,NNE,926.7,,28.5,0,0,0,0,,,,,,
2018-09-24,14:17:29,29.2,17.8,50,6.4,,338,NNW,925.4,,30,0,0,0,0,,,,,,
2018-09-24,14:24:47,28.2,17.8,53,12.9,,315,NW,924.7,,29,0,0,0,0,,,,,,
2018-09-24,14:29:39,29.6,17.8,50,3.2,,180,South,925.1,,30.3,0,0,0,0,,,,,,
2018-09-24,14:34:31,28.2,17.8,54,3.2,,158,SSE,924.7,,29,0,0,0,0,,,,,,
2018-09-24,14:39:23,28.2,17.2,51,3.2,,23,NNE,925.1,,28.8,0,0,0,0,,,,,,
2018-09-24,14:42:25,28.8,17.8,51,1.6,,270,West,925.1,,29.5,0,0,0,0,,,,,,
2018-09-24,14:49:43,29.5,17.8,50,3.2,,270,West,924.7,,30.2,0,0,0,0,,,,,,
2018-09-24,14:53:22,29.2,18.3,51,1.6,,135,SE,924.7,,30.2,0,0,0,0,,,,,,
2018-09-24,14:58:51,30.1,17.8,49,0,,45,NE,924.7,,30.7,0,0,0,0,,,,,,
2018-09-24,15:04:56,30.2,17.8,49,3.2,,293,WNW,924.4,,30.9,0,0,0,0,,,,,,
2018-09-24,15:09:48,28.4,17.8,54,3.2,,248,WSW,924.4,,29.2,0,0,0,0,,,,,,
2018-09-24,15:14:03,29.7,18.3,50,6.4,,293,WNW,924,,30.6,0,0,0,0,,,,,,
2018-09-24,15:19:32,27.7,17.8,55,3.2,,135,SE,924.7,,28.5,0,0,0,0,,,,,,
2018-09-24,15:24:24,28.4,17.8,54,3.2,,180,South,925.1,,29.2,0,0,0,0,,,,,,
2018-09-24,15:25:37,28.3,17.8,54,0,,90,East,924.4,,29.1,0,0,0,0,,,,,,
2018-09-24,15:34:44,29.3,18.3,51,0,,203,SSW,924.4,,30.2,0,0,0,0,,,,,,
2018-09-24,15:39:00,29.2,18.3,53,3.2,,203,SSW,924.4,,30.2,0,0,0,0,,,,,,
2018-09-24,15:42:39,29,18.3,54,3.2,,293,WNW,925.1,,29.9,0,0,0,0,,,,,,
2018-09-24,15:49:20,29.2,18.9,54,1.6,,113,ESE,924.7,,30.4,0,0,0,0,,,,,,
2018-09-24,15:51:46,29.6,18.9,53,3.2,,45,NE,924.7,,30.8,0,0,0,0,,,,,,
2018-09-24,15:59:41,30.2,18.3,50,0,,180,South,924.4,,31.2,0,0,0,0,,,,,,
2018-09-24,16:03:56,29.7,18.3,51,0,,90,East,924,,30.6,0,0,0,0,,,,,,
2018-09-24,16:08:48,29,18.9,55,0,,135,SE,923.4,,30.2,0,0,0,0,,,,,,
2018-09-24,16:14:17,28.8,18.9,55,3.2,,45,NE,924,,30.1,0,0,0,0,,,,,,
2018-09-24,16:19:46,28.1,18.9,58,6.4,,293,WNW,924.7,,29.3,0,0,0,0,,,,,,
2018-09-24,16:24:01,27.6,18.9,60,3.2,,113,ESE,924.7,,28.8,0,0,0,0,,,,,,
2018-09-24,16:28:54,28.4,18.9,56,0,,248,WSW,923.7,,29.6,0,0,0,0,,,,,,
2018-09-24,16:34:22,29.2,19.4,55,1.6,,158,SSE,923.7,,30.6,0,0,0,0,,,,,,
2018-09-24,16:36:12,29.2,18.9,55,3.2,,293,WNW,924,,30.4,0,0,0,0,,,,,,
2018-09-24,16:44:44,29.2,19.4,56,1.6,,180,South,924.4,,30.6,0,0,0,0,,,,,,
2018-09-24,16:47:45,29.2,19.4,55,0,,45,NE,923.7,,30.6,0,0,0,0,,,,,,
2018-09-24,16:54:26,29,19.4,56,0,,203,SSW,924.4,,30.4,0,0,0,0,,,,,,
2018-09-24,16:59:55,28.8,18.9,56,0,,270,West,924,,30,0,0,0,0,,,,,,
2018-09-24,17:04:47,28.3,19.4,59,0,,113,ESE,924.4,,29.7,0,0,0,0,,,,,,
2018-09-24,17:06:36,28.3,18.9,58,1.6,,158,SSE,924.4,,29.5,0,0,0,0,,,,,,
2018-09-24,17:12:41,29.3,19.4,55,1.6,,135,SE,924,,30.8,0,0,0,0,,,,,,
2018-09-24,17:19:59,28.3,19.4,59,3.2,,68,ENE,924,,29.7,0,0,0,0,,,,,,
2018-09-24,17:24:15,29,19.4,58,0,,180,South,924,,30.4,0,0,0,0,,,,,,
2018-09-24,17:26:41,29.2,19.4,56,0,,135,SE,924,,30.6,0,0,0,0,,,,,,
2018-09-24,17:34:35,29.2,19.4,56,0,,270,West,923.7,,30.6,0,0,0,0,,,,,,
2018-09-24,17:39:27,28.6,19.4,59,3.2,,315,NW,923.7,,30,0,0,0,0,,,,,,
2018-09-24,17:43:06,27.6,19.4,61,0,,293,WNW,923.7,,29,0,0,0,0,,,,,,
2018-09-24,17:49:11,27.7,19.4,61,0,,225,SW,923.4,,29,0,0,0,0,,,,,,
2018-09-24,17:53:27,27.9,19.4,61,0,,203,SSW,924,,29.4,0,0,0,0,,,,,,
2018-09-24,17:58:19,26.4,19.4,65,0,,225,SW,923.7,,,0,0,0,0,,,,,,
2018-09-25,10:06:29,27.9,17.2,53,0,,45,NE,923.7,,28.6,0,0,0,0,,,,,,
2018-09-26,10:24:57,30.2,13.3,35,0,,23,NNE,923,,29.4,,0,0,0,,,,,,
2018-09-26,10:27:49,29.6,13.3,37,0,,248,WSW,923.7,,29,0,0,0,0,,,,,,
2018-09-28,10:03:02,30.2,14.4,39,0,,270,West,927.4,,29.7,0,0,0,0,,,,,,
2018-09-28,10:05:28,29.7,15,40,0,,248,WSW,927.1,,29.5,0,0,0,0,,,,,,
2018-09-28,10:14:25,30.1,15,40,0,,0,North,927.4,,29.8,0,0,0,0,,,,,,
2018-09-28,10:15:01,29.7,15,40,0,,338,NNW,927.4,,29.5,0,0,0,0,,,,,,
2018-09-28,10:29:50,29.6,15,41,0,,135,SE,927.1,,29.4,0,0,0,0,,,,,,
2018-09-28,10:31:41,30.2,15,40,0,,180,South,927.1,,29.8,0,0,0,0,,,,,,
2018-09-30,10:12:27,31.2,12.8,32,3.2,,270,West,926.1,,30.2,0,0,0,0,,,,,,
2018-09-30,13:14:55,34.4,12.2,27,3.2,,113,ESE,924.7,,33.1,0,0,0,0,,,,,,
2018-09-30,13:19:47,35.2,11.1,24,1.6,,225,SW,924.4,,,0,0,0,0,,,,,,
2018-09-30,13:21:38,35.7,11.1,22,0,,248,WSW,924.4,,,0,0,0,0,,,,,,
2018-09-30,13:29:32,35.3,10.6,22,1.6,,270,West,924.4,,,0,0,0,0,,,,,,
2018-09-30,13:33:46,33.8,11.1,25,3.2,,0,North,924.7,,,0,0,0,0,,,,,,
2018-09-30,13:39:51,32.8,12.8,30,4.8,,270,West,924,,31.7,0,0,0,0,,,,,,
2018-09-30,13:44:06,33,15.6,35,1.6,,0,North,924.4,,32.8,0,0,0,0,,,,,,
2018-09-30,13:49:35,32.7,15,35,1.6,,68,ENE,924.4,,32.3,0,0,0,0,,,,,,
2018-09-30,13:54:27,32.7,16.1,37,1.6,,68,ENE,924.7,,32.8,0,0,0,0,,,,,,
2018-09-30,16:34:20,30.9,20,53,0,,315,NW,923,,32.8,0,0,0,0,,,,,,
2018-09-30,16:38:12,30.1,15.6,41,0,,68,ENE,923.7,,29.9,1.5,1.5,1.5,1.5,,,,,,
2018-09-30,16:44:53,29.5,18.3,51,0,,68,ENE,923.7,,30.5,2.8,4.3,4.3,4.3,,,,,,
2018-09-30,16:48:32,29.3,18.3,53,1.6,,90,East,923.7,,30.2,4.1,8.4,8.4,8.4,,,,,,
2018-09-30,16:53:46,29.1,18.3,53,0,,45,NE,924,,30.1,-8.4,0,0,0,,,,,,
2018-09-30,16:58:38,29.2,18.3,53,0,,225,SW,923.7,,30.2,0,0,0,0,,,,,,
2018-09-30,17:04:07,29.7,18.3,50,0,,158,SSE,923.7,,30.6,0,0,0,0,,,,,,
2018-09-30,17:06:34,30,17.8,49,0,,180,South,923.7,,30.7,0,0,0,0,,,,,,
2018-09-30,17:12:01,30.7,16.7,43,0,,158,SSE,923.7,,31,0,0,0,0,,,,,,
2018-09-30,17:19:56,30.7,16.1,41,0,,315,NW,924.4,,30.7,0,0,0,0,,,,,,
2018-09-30,17:23:35,31.2,12.8,32,0,,0,North,924.4,,30.1,0,0,0,0,,,,,,
2018-09-30,17:29:03,31.2,15.6,39,0,,90,East,923.4,,31,0,0,0,0,,,,,,
2018-09-30,17:34:32,30.7,18.3,48,0,,90,East,924.4,,31.6,0,0,0,0,,,,,,
2018-09-30,17:37:34,30.1,17.8,49,1.6,,45,NE,923.4,,30.7,0,0,0,0,,,,,,
2018-09-30,17:43:39,29.2,17.8,50,0,,293,WNW,923,,30,0,0,0,0,,,,,,
2018-09-30,17:49:44,29,17.8,50,0,,158,SSE,924,,29.8,0,0,0,0,,,,,,
2018-09-30,17:53:25,27.9,17.2,53,0,,90,East,923.4,,28.6,0,0,0,0,,,,,,
2018-09-30,17:59:28,27.4,17.2,55,0,,338,NNW,923.4,,28.1,0,0,0,0,,,,,,
2018-09-30,18:04:20,26.4,17.2,56,4.8,,293,WNW,924.4,,,0,0,0,0,,,,,,
2018-09-30,18:09:12,26.7,17.8,58,0,,315,NW,924,,27.6,0,0,0,0,,,,,,
2018-09-30,18:14:04,26.1,17.2,59,3.2,,270,West,924,,,0,0,0,0,,,,,,
2018-09-30,18:16:30,25.8,17.2,60,0,,248,WSW,924.4,,,0,0,0,0,,,,,,
2018-09-30,18:22:35,26.2,17.2,59,0,,68,ENE,924.4,,,0,0,0,0,,,,,,
2018-09-30,18:29:53,25.8,17.2,60,0,,225,SW,924.4,,,0,0,0,0,,,,,,
2018-09-30,18:34:45,25.4,17.2,61,0,,158,SSE,924.4,,,0,0,0,0,,,,,,
2018-09-30,18:39:37,25.3,17.2,61,0,,68,ENE,924.4,,,0,0,0,0,,,,,,
2018-09-30,18:44:29,24.9,16.7,61,1.6,,135,SE,924,,,0,0,0,0,,,,,,
2018-09-30,18:49:58,24.9,17.2,63,0,,270,West,924.4,,,0,0,0,0,,,,,,
2018-09-30,18:54:50,24.4,17.2,65,1.6,,225,SW,924.7,,,0,0,0,0,,,,,,
2018-09-30,18:57:52,24.4,17.2,65,0,,113,ESE,924.7,,,0,0,0,0,,,,,,
2018-09-30,19:04:34,23.9,17.2,68,0,,293,WNW,924.7,,,0,0,0,0,,,,,,
2018-09-30,19:05:10,23.9,17.2,68,0,,293,WNW,924.7,,,0,0,0,0,,,,,,
